Date,Open,High,Low,Close,Volume,Turnover
2020-12-18,132.8803976788972,133.9056021459267,132.84817291641912,133.4668374687845,10000.0,1334668.374687845
2020-12-21,133.47816584563168,134.63145942094079,130.56929902010913,131.8523801583619,10000.0,1318523.801583619
2020-12-22,131.88761775838557,131.93883641974125,131.8577420222357,131.93522681596895,10000.0,1319352.2681596894
2020-12-23,131.99173815760108,132.25467253504246,131.19597184608787,131.25567822021037,10000.0,1312556.7822021036
2020-12-24,131.26651735607592,131.67273424840067,130.9597855297091,131.26653941465898,10000.0,1312665.3941465898
2020-12-25,131.26401389582253,131.64014052570766,131.15483510200386,131.53946354929406,10000.0,1315394.6354929407
2020-12-28,131.51887251848407,131.73853357925702,131.2587022955343,131.36130108696725,10000.0,1313613.0108696725
2020-12-29,131.3514017188322,131.39377339984765,130.88888598053998,130.9197537633534,10000.0,1309197.537633534
2020-12-30,130.91307267102914,131.19838875515887,130.66229299632334,131.19724934984185,10000.0,1311972.4934984185
2020-12-31,131.2252535178618,131.66390496036774,130.9597938902919,131.5064957361587,10000.0,1315064.957361587
2021-01-01,131.46975249653403,131.71306197472967,131.41472601591997,131.62537948192522,10000.0,1316253.7948192523
2021-01-04,131.60912174415853,132.1057914554509,131.5060965677118,131.87412640581553,10000.0,1318741.2640581552
2021-01-05,131.85340244150282,131.91456165194876,131.67703103725358,131.70458695502276,10000.0,1317045.8695502277
2021-01-06,131.72134048433912,132.04503303217763,131.55062889095512,131.9315767753521,10000.0,1319315.7677535212
2021-01-07,131.91745108186407,132.52468506470734,131.49512381438163,132.25595683014495,10000.0,1322559.5683014495
2021-01-08,132.21916628819943,132.43674476093227,132.08095199727595,132.35951260773103,10000.0,1323595.1260773104
2021-01-11,132.31391597850836,132.49330766458064,131.9410216012338,132.39470868623508,10000.0,1323947.0868623508
2021-01-12,132.40038555965495,133.11240020175455,131.94559624667275,132.62248510088688,10000.0,1326224.8510088688
2021-01-13,132.5895356427825,133.11253042522793,132.37947436277489,132.8132144629629,10000.0,1328132.1446296289
2021-01-14,132.83461441510136,132.8702786988035,132.3075845885683,132.62367471553105,10000.0,1326236.7471553106
2021-01-15,132.6442817682806,133.28863136954246,132.37371651803375,132.86131418262454,10000.0,1328613.1418262455
2021-01-18,132.82856072056842,133.36211388001837,132.78408138293847,133.03060125969412,10000.0,1330306.0125969413
2021-01-19,133.0226852665509,133.46200955653933,132.95691809079082,133.0188761777576,10000.0,1330188.7617775758
2021-01-20,133.01867052388442,133.24715583012446,132.70675998246028,133.23476873500954,10000.0,1332347.6873500955
2021-01-21,133.20425885023894,133.59098505804798,133.09688946189183,133.3687849454661,10000.0,1333687.8494546611
2021-01-22,133.34339314600197,133.55955472932942,132.77080118373613,133.46341100035212,10000.0,1334634.1100035212
2021-01-25,133.4499873642343,133.58036858866382,133.06995742327393,133.30501014508744,10000.0,1333050.1014508745
2021-01-26,133.3034954262972,133.53225704520142,132.8108477995064,133.42152689442247,10000.0,1334215.2689442248
2021-01-27,133.42621115719072,133.60332414228256,132.9755903990851,133.14672969506043,10000.0,1331467.2969506043
2021-01-28,133.10840556198323,133.43374995804254,133.07402453487947,133.0788494192198,10000.0,1330788.4941921982
2021-01-29,133.08278833890367,133.73757092146369,132.313128865543,132.7019370043992,10000.0,1327019.370043992
2021-02-01,132.69878274398138,133.18537874539743,132.1074561972551,132.33754085766094,10000.0,1323375.4085766093
2021-02-02,132.33140576403753,132.89884523545282,132.30811618363725,132.41294180265862,10000.0,1324129.4180265863
2021-02-03,132.40290154555314,132.58583589229477,132.24662469706192,132.38174478738125,10000.0,1323817.4478738124
2021-02-04,132.40125306207665,132.52949465264356,131.9905398598883,132.38503378920876,10000.0,1323850.3378920876
2021-02-05,132.41514621628642,133.04465125789827,132.39863191573664,132.48923948919006,10000.0,1324892.3948919005
2021-02-08,132.4792310349028,132.6612905094884,132.4669971850697,132.54210205362492,10000.0,1325421.0205362493
2021-02-09,132.53779250166093,132.79300577498094,132.2595189184481,132.34783206399757,10000.0,1323478.3206399758
2021-02-10,132.31539623631681,132.54183093477565,132.1525804846106,132.35127073284463,10000.0,1323512.7073284462
2021-02-11,132.34234319534656,132.37238535723904,131.8139629514967,132.3269231021967,10000.0,1323269.231021967
2021-02-12,132.3396374503022,132.77956860733084,132.05303961241097,132.21378546814816,10000.0,1322137.8546814816
2021-02-15,132.21085898489818,132.3175194715946,131.71963755568336,132.18319843397614,10000.0,1321831.9843397615
2021-02-16,132.18936510283945,132.29313330602844,131.93094945494505,132.10604627879832,10000.0,1321060.4627879832
2021-02-17,132.10299291002968,132.19595990694918,131.62706538706487,131.9755048094181,10000.0,1319755.048094181
2021-02-18,131.9766185719589,132.11659686555475,131.8975544720605,131.9118864907247,10000.0,1319118.864907247
2021-02-19,131.92428098067015,132.38008119627668,131.90364487618822,131.96305913039112,10000.0,1319630.591303911
2021-02-22,131.97746669668027,132.52330547648265,131.6966173928669,132.37492496850848,10000.0,1323749.249685085
2021-02-23,132.33446327200147,132.50976566850886,132.14084107113487,132.1968123167975,10000.0,1321968.1231679749
2021-02-24,132.19007742786752,132.36589180992073,131.99928905144247,132.33414145765016,10000.0,1323341.4145765016
2021-02-25,132.2570185263346,132.26553430846195,131.74842733652946,131.94127038080399,10000.0,1319412.70380804
2021-02-26,131.94097899755806,132.6905933993168,131.78155649337518,132.3763981698097,10000.0,1323763.981698097
2021-03-01,132.35378890008218,132.81222145658253,131.86859532419794,132.2327400711076,10000.0,1322327.400711076
2021-03-02,132.20754525527872,132.44614957453012,131.20570933996052,132.28400112350752,10000.0,1322840.0112350753
2021-03-03,132.34878719650135,134.15649885607857,131.97380648091973,132.81472934540244,10000.0,1328147.2934540245
2021-03-04,132.83428998992454,135.73065004078816,132.04427775034796,133.3559673687306,10000.0,1333559.673687306
2021-03-05,133.4294975708737,134.76703401909649,131.981646954044,132.33352419284324,10000.0,1323335.2419284324
2021-03-08,132.37709405305029,133.2446519680673,132.28916955090264,132.7203662726416,10000.0,1327203.662726416
2021-03-09,132.85342964773145,133.1627072655026,131.86299568287936,132.51901565922228,10000.0,1325190.1565922229
2021-03-10,132.50348191679367,133.69728311202175,131.41261131500684,132.88454760884227,10000.0,1328845.4760884226
2021-03-11,132.86523574196747,135.13396743945353,132.4401489652386,132.971507382118,10000.0,1329715.07382118
2021-03-12,132.96075494778435,134.2510408146833,132.2231707249031,133.75129444502508,455971.0536793944,60986718.65908102
2021-03-15,134.07209788704048,135.02800323285996,132.90330831650203,134.08050513621006,1020868.9340196108,136878622.35121372
2021-03-16,134.04041417687887,134.81222482031444,133.7786372624013,133.8883706948487,27476.456593273488,3678778.0057411203
2021-03-17,133.89069732764,135.64990104085928,133.5857488470726,135.04464388066296,267937.42209156527,36183513.74865831
2021-03-18,135.162920599624,135.74572033692417,132.6777366973265,133.6238960532415,10000.0,1336238.9605324152
2021-03-19,133.70274946398328,133.929290817094,133.18213119812074,133.20867290808383,10000.0,1332086.7290808382
2021-03-22,133.16193457329587,133.64492814410755,132.1623424993682,132.28526911234792,82007.45666966948,10848378.474766439
2021-03-23,132.41282666029218,133.11519482098876,129.81984128914308,132.18275813853137,10000.0,1321827.5813853138
2021-03-24,132.2356893021968,132.7385895933728,131.60261305255838,131.71518915133095,603853.9627237485,79536738.91993928
2021-03-25,131.87899237513633,133.55819149588302,131.24641154441204,131.56968646723578,523318.10941667395,68852799.57857838
2021-03-26,131.65705822373954,131.90998494380239,129.66139398404997,130.8900420996447,1435046.4985090313,187833296.6047948
2021-03-29,131.02460987626267,131.29423052063467,127.85509112588223,130.12884571956334,1774334.4857221711,230892098.54744118
2021-03-30,129.94753264880134,132.00384463868104,122.5106063579326,126.24730393818876,2705143.0771924905,341517020.2626076
2021-03-31,126.69431659029516,128.0522683860439,125.68559249727365,126.33006264275899,4389826.381085266,554567041.7133377
2021-04-01,126.18223420891513,128.51383230534302,123.46054910274937,127.17780348940411,2154374.5150453453,273988618.71701723
2021-04-02,127.19429336863413,132.36314724104136,124.61590197370796,126.06645080501957,2848237.8371910066,359067235.1832354
2021-04-05,126.2019925456667,126.45819357660875,124.32247806832565,125.4452385059528,790434.1150987148,99156196.09180003
2021-04-06,125.40590791059171,125.66819524695559,123.18524775618489,124.91203999413804,904046.3570976013,112926274.71433038
2021-04-07,124.92935746830923,128.89642009325888,123.67241273229122,127.60158005965283,1085941.9744203559,138567911.7891365
2021-04-08,127.60317508899247,128.93852749620592,124.00462797247368,128.09696473597913,2848317.9033195334,364860878.0183803
2021-04-09,128.13926943193746,131.92668353921954,125.93186829758626,129.26233145203977,4765618.494235118,616014957.3757905
2021-04-12,129.40668216592132,132.38533736060577,126.95531800898641,128.60159537135183,3656391.7334118257,470217810.21938336
2021-04-13,128.20843993884452,128.5325890180322,126.24064918320826,127.388278549348,4052899.6361139338,516291907.7778329
2021-04-14,127.25001472072233,129.08189269495244,123.3876930450213,125.22101699114572,3406079.7803671006,426512774.0505466
2021-04-15,125.94854963073887,133.6750164910031,121.10766825919325,130.98211424851976,5779264.934688617,756980339.9478484
2021-04-16,129.94774269901234,137.8247033706955,112.7616662689345,122.28486331824536,11811763.39409281,1444399872.194093
2021-04-19,122.0146806723587,125.74305252065697,118.1616939757618,123.85875021810267,6860727.326177906,849761112.2075807
2021-04-20,124.69859062156911,128.73206796539287,112.32762054752935,123.84075496945766,25228287.743131448,3124290200.6961136
2021-04-21,122.12895368712722,134.78728506864363,87.79287191613311,121.71320669939848,23563588.497329127,2867999917.3549886
2021-04-22,121.07100452220536,131.46933803058528,106.5654340869754,110.8504488873334,20591940.559623823,2282625854.4955883
2021-04-23,110.2748252740178,113.74157075546893,93.73681616024187,102.91982275243423,12677019.682361392,1304716618.7377546
2021-04-26,104.05968355672826,122.55063971557226,101.21032830755223,111.20026676732951,19660842.64554297,2186290947.054867
2021-04-27,110.49744647019112,120.99905823868885,105.39251132469012,106.27800571010091,15012821.98341842,1595532780.4784713
2021-04-28,106.6502519211625,113.39450299572745,104.0644489310787,112.32784912070079,18016298.500976622,2023732059.7312098
2021-04-29,111.8090389676811,123.17947942690458,108.56549737314161,118.52776514624954,25437833.11605778,3015089509.4095855
2021-04-30,118.53600721530381,125.74469627124351,110.34470592439641,123.5167487550049,13174476.192772582,1627268465.8814845
2021-05-03,122.28334900673025,148.7012257869413,121.55620810883,132.25211878290557,18565309.81147206,2455301558.428245
2021-05-04,130.1103194100558,141.84527897626702,94.76913668455178,115.6225019310839,30235402.291630294,3495892859.8511224
2021-05-05,115.24704997519112,119.49173395657841,105.12364584981393,112.27462330204234,21895112.9014746,2458265553.168748
2021-05-06,111.52184460846473,123.51555547691396,106.72975361796964,116.56219989657647,13494449.627102144,1572942734.928562
2021-05-07,116.49016872205112,121.04539725771967,111.71643709733073,111.86085211050288,7647814.066452573,855490998.2560749
2021-05-10,111.90757439439454,123.43126387436988,106.190706153294,119.15579874736773,9093481.22834557,1083541019.1577108
2021-05-11,119.32072595600148,128.64101493791992,116.53686664341852,117.1693780268408,9616497.247900598,1126759001.3333395
2021-05-12,117.78390575082976,119.07529344663162,116.3954624597928,117.2236675325503,10403199.135185858,1219501156.6979418
2021-05-13,117.66478947773685,118.49940435605993,113.61398295794731,114.37557821047506,4666383.4015683215,533720299.70614016
2021-05-14,114.01570452979456,122.15304957425201,107.12146022715834,115.96700275515485,7896416.621523367,915723768.1040509
2021-05-17,115.62946664139002,119.86595355835713,111.22565861100445,113.03291080635394,10498783.185200501,1186708023.3480167
2021-05-18,113.52875474460136,115.71343178409542,108.08754599781582,112.73678283669881,5916921.138726384,667054653.478469
2021-05-19,112.72192658544422,113.32108827438472,109.01227904770434,110.12469957210034,4965386.140860719,546811657.0217574
2021-05-20,110.02012844331644,115.16830229799403,108.94952853504876,113.89901195960701,5404879.254721381,615610406.8737423
2021-05-21,114.17880244992242,118.64126018989752,109.95789988026326,110.05892524537701,4764793.0844166195,524408005.8874981
2021-05-24,109.91319330954215,114.33579940663432,105.48145286867981,111.59260866761112,4795944.230894954,535191927.7499478
2021-05-25,111.92639699607918,115.91086057864571,106.21331385409026,112.86434234297215,9504704.160541356,1072742184.2440113
2021-05-26,112.72232711631011,129.52814177812328,110.40186862870908,115.31227191844653,8813359.897736063,1016288553.042873
2021-05-27,116.01685144412927,118.87632204640562,101.78973598012729,110.15706515567412,8532511.790028729,939916457.1957523
2021-05-28,110.09993897309892,119.04687751463787,106.25761330809468,114.72463669250158,6177414.223178162,708701602.4532065
2021-05-31,115.26532802200445,124.1197674249953,115.15483111685192,121.57724008656265,19037146.485842306,2314483728.8723125
2021-06-01,122.2984046632302,135.34058533270814,115.96570712033076,122.72760492666413,18632233.97344395,2286689449.9939985
2021-06-02,123.58338739245232,126.63206172473839,117.0046642130687,124.41293113003017,13419387.796322918,1669545369.7110906
2021-06-03,124.05600947471224,127.07460321411347,121.3063143278627,123.66948088888337,9228198.023508275,1141246459.1070879
2021-06-04,123.53057822794321,139.058245750022,121.73756948783277,125.99925481287706,7108783.264586641,895701393.9641682
2021-06-07,125.17392647002875,144.50088609605797,101.93811151973446,121.21678176262563,11175621.911666429,1354672922.3280866
2021-06-08,120.30748759564229,124.96973465650098,111.52121002927352,124.25183741646597,9979178.639885962,1239931281.9129806
2021-06-09,124.00656221823088,136.30159557503077,122.90325925819404,126.23457996883394,12463286.77145933,1573297770.626293
2021-06-10,126.27634407052504,133.60740766679538,120.14317164596793,122.47876615296045,4330787.408252564,530429498.23355144
2021-06-11,122.84222592544857,124.7648257459783,114.28393715942721,115.12249394776029,4419839.322020912,508822925.5994253
2021-06-14,115.04105460050111,115.56447820970784,114.53718487174223,115.16511037401007,3381734.8128189854,389457862.9739307
2021-06-15,115.4338407331653,119.07544692445144,114.79019599738618,115.20260763392204,1257143.5706782152,144826217.51235017
2021-06-16,115.23163402514088,120.14497106623064,115.05947924261379,117.43461049879859,2413595.51438938,283439649.13396424
2021-06-17,117.54625402295578,119.2288636874811,115.86201382439468,117.68870909339158,1071705.017206089,126127580.00389564
2021-06-18,117.6491999068988,120.2870474762961,115.90292782006661,117.09481320596564,2136058.925246897,250121420.84872115
2021-06-21,116.85005124529383,117.46953169111158,112.9192765921622,114.66230026930997,2947488.295902856,337965788.02509004
2021-06-22,114.84313257275107,118.89956251564637,114.71712993136484,114.82153675723528,1204752.8555885137,138331574.29134068
2021-06-23,114.7900356056156,116.46940279571226,111.84669330507545,114.44262856707459,941472.3081401084,107744565.66666482
2021-06-24,114.52104529931388,115.02399033723897,113.8317647021288,113.92160034168641,10000.0,1139216.0034168642
2021-06-25,113.89573571623335,114.39373856828331,112.98030044969516,114.10647659731758,10000.0,1141064.7659731759
2021-06-28,114.15753669932258,116.59654684347622,113.77835314464645,115.29380992253016,356956.33061557956,41154855.33263646
2021-06-29,115.28383846709997,115.63167495576586,115.00476946474576,115.56472612252571,10000.0,1155647.261225257
2021-06-30,115.53090228327426,116.53101297676096,114.07712356482737,114.7544388185567,580720.4599544707,66640250.492529415
2021-07-01,114.74140378563958,116.54172981935476,114.1081578001517,115.25744073040862,283101.38552378875,32629541.162704643
2021-07-02,115.29908567427121,116.0223627004506,114.32498612861252,114.78611219151733,10000.0,1147861.1219151733
2021-07-05,114.71532445501192,115.45659840069271,112.19487275671938,114.08077865300828,10000.0,1140807.7865300828
2021-07-06,114.01278185240305,116.87320815124572,112.79961022280872,114.65751223664269,10000.0,1146575.122366427
2021-07-07,114.70409459870245,116.55463326086178,113.60760073467421,114.60407117624194,10000.0,1146040.7117624194
2021-07-08,114.56929758818495,116.42986247512749,114.4720967840799,115.33545091814514,10000.0,1153354.5091814515
2021-07-09,115.34127217893086,115.82777237750831,115.04195097738415,115.6162217117621,10000.0,1156162.2171176209
2021-07-12,115.55567781704438,115.75803053237532,115.31227489564942,115.42170484744878,10000.0,1154217.0484744878
2021-07-13,115.41161826467403,116.73585816972968,115.08793070524803,115.68925732213143,10000.0,1156892.5732213142
2021-07-14,115.7319096586307,116.92317993072285,115.55593476369549,116.35426167114436,10000.0,1163542.6167114435
2021-07-15,116.3579627867341,116.92870012856235,116.06386156889181,116.39239245835688,10000.0,1163923.9245835687
2021-07-16,116.39908204820709,116.9234297908807,114.97687867461714,116.16224069212768,10000.0,1161622.4069212768
2021-07-19,116.15036181493721,116.35740945218252,115.6372671265922,116.10017193733431,10000.0,1161001.719373343
2021-07-20,116.10411464137722,116.6907136788567,115.57162434376157,115.86578643791292,10000.0,1158657.8643791291
2021-07-21,115.79329418756684,116.0770411031305,114.98891353381094,115.52629489855522,10000.0,1155262.9489855522
2021-07-22,115.44001417029251,115.62319023860692,113.35916828987686,114.99640882414054,10000.0,1149964.0882414056
2021-07-23,115.0158411133863,115.83237776981771,114.24179781534839,115.36468030828895,10000.0,1153646.8030828896
2021-07-26,115.29864179124053,116.07697075392245,114.26622682324493,115.92169069755384,10000.0,1159216.9069755385
2021-07-27,115.96266445718929,116.17929817398011,115.80936097290956,115.93009875481405,10000.0,1159300.9875481406
2021-07-28,115.9545947210886,116.38784333923554,115.79113887634153,116.28294609966856,10000.0,1162829.4609966855
2021-07-29,116.25337215991877,117.55969007536359,115.65457147097828,116.60965227854092,10000.0,1166096.5227854091
2021-07-30,116.56987885308399,117.06279520066856,116.122308992193,117.00777399677533,10000.0,1170077.7399677532
2021-08-02,116.96490173546853,117.16945487441753,116.69521662490341,117.0531679435615,10000.0,1170531.679435615
2021-08-03,117.05823645251421,117.449659812533,116.60038797936922,117.06682025419113,10000.0,1170668.2025419113
2021-08-04,117.06478768892565,117.43516578480985,116.57809707044349,117.21392570307134,10000.0,1172139.2570307134
2021-08-05,117.23724756424663,117.91820297876622,116.97195959077762,117.29773409898753,10000.0,1172977.3409898754
2021-08-06,117.30564699592583,117.71365439051601,116.97532277674449,117.4133944652202,10000.0,1174133.9446522018
2021-08-09,117.44046262026745,117.810773260111,117.2149480860448,117.69939523810218,10000.0,1176993.9523810218
2021-08-10,117.7144767602341,118.00765294780133,116.94982274203922,117.6700834713859,10000.0,1176700.834713859
2021-08-11,117.65297637811938,118.1624148604953,117.60365543950691,117.7548705557414,10000.0,1177548.705557414
2021-08-12,117.75118037995887,117.83091341512477,117.3898665016055,117.62435373321595,10000.0,1176243.5373321595
2021-08-13,117.60901233705783,117.77966159439706,117.5067416218712,117.64252728653975,10000.0,1176425.2728653974
2021-08-16,117.63651650940183,117.72368387968605,117.2831033834675,117.56849605368558,10000.0,1175684.9605368557
2021-08-17,117.55893880458135,118.07768593730188,117.38732626173181,117.48130953095979,10000.0,1174813.095309598
2021-08-18,117.47674553199289,117.60918969560291,117.41319132775808,117.49099536502159,10000.0,1174909.9536502159
2021-08-19,117.51446445617377,117.623129882609,117.33793866153397,117.4594082179408,10000.0,1174594.082179408
2021-08-20,117.44842585520743,117.7178064218285,116.74448033447462,117.57703473004622,10000.0,1175770.3473004622
2021-08-23,117.55322495603467,118.21750030186547,117.28263892306795,117.77592002217096,10000.0,1177759.2002217097
2021-08-24,117.76425389060822,117.88962776664923,117.31272160145153,117.54719377030803,10000.0,1175471.9377030802
2021-08-25,117.5382703764894,117.81191840516398,117.24833618848669,117.76608589342086,10000.0,1177660.8589342088
2021-08-26,117.75529437000635,117.94144474438866,117.05962060824355,117.40685221301707,10000.0,1174068.5221301708
2021-08-27,117.4033832597666,117.51173590995319,117.3489085109285,117.49549864364317,10000.0,1174954.9864364318
2021-08-30,117.48722917589103,117.69708156602132,117.43488635687832,117.66506973986981,10000.0,1176650.697398698
2021-08-31,117.69172175379553,117.882683455694,116.93699212942208,117.54023274273263,10000.0,1175402.3274273262
2021-09-01,117.56421083662912,117.75272971673517,117.48009018515899,117.51646099377595,10000.0,1175164.6099377596
2021-09-02,117.47947197982626,118.07949716228609,116.85145924283076,117.18765671250557,10000.0,1171876.5671250557
2021-09-03,117.22463187360323,117.599815853333,117.18393347086477,117.580699594606,10000.0,1175806.99594606
2021-09-06,117.65241706838154,117.87389329442671,115.0445258297947,115.97663516678733,10000.0,1159766.3516678733
2021-09-07,115.97589004931581,116.99576193303903,115.22101281390906,115.60122196274945,10000.0,1156012.2196274945
2021-09-08,115.56545736297188,115.61439968941913,114.59699097000481,114.89927366195545,10000.0,1148992.7366195545
2021-09-09,114.92070915388852,115.12504658280135,114.68440594097554,115.11602898330169,10000.0,1151160.289833017
2021-09-10,115.11153879717594,116.42266220818041,114.70876154511963,115.83458415368715,10000.0,1158345.8415368714
2021-09-13,115.85460884223625,117.65796449017704,115.2559828338988,116.66425662298603,10000.0,1166642.5662298603
2021-09-14,116.6112208290393,117.05661477930934,116.18591053176574,117.04851993076821,10000.0,1170485.199307682
2021-09-15,117.16017328368213,117.64050377297836,116.42801348485892,117.22200632831172,10000.0,1172220.0632831173
2021-09-16,117.21224447894343,117.32181042556005,116.13695698721395,116.89955296335093,10000.0,1168995.5296335092
2021-09-17,116.92421357323167,117.81545789485159,115.11257449546272,117.52436408832196,10000.0,1175243.6408832197
2021-09-20,117.49567955027787,119.02469330102626,116.52657475140136,117.84166726952489,10000.0,1178416.6726952489
2021-09-21,117.84740167863983,118.07853777012181,117.32122219919071,117.52292114511394,10000.0,1175229.2114511393
2021-09-22,117.40565788385548,118.70955106021444,116.04428517126264,116.89376894552674,10000.0,1168937.6894552675
2021-09-23,116.84084229211615,117.08556510051861,116.16742993068362,116.68179250839385,10000.0,1166817.9250839385
2021-09-24,116.59469072312876,117.64937218809565,115.60964063898852,117.11138402918382,10000.0,1171113.8402918382
2021-09-27,117.16033967665389,118.05144511478395,116.82913574149862,117.76775861722544,10000.0,1177677.5861722543
2021-09-28,117.670334647504,118.98465296571115,117.5118078487492,118.91497426367035,10000.0,1189149.7426367034
2021-09-29,118.77527611423506,119.17220446181443,116.59335696850022,118.19280676073906,271858.24305313843,32131688.787493624
2021-09-30,118.30815960594781,120.9163888996257,115.94217653147517,117.82148600709448,741103.644284599,87317932.6548846
2021-10-01,117.72963211269611,123.54825347148258,112.72136954987617,120.4582778580941,2866927.100056227,345345101.2174729
2021-10-04,120.43527036251425,124.23496357289382,119.9978905666183,120.6869455070696,1248292.5017941718,150652609.1409168
2021-10-05,120.81694512856114,124.84038344882006,116.19979729453325,121.52042554638767,756932.8159411344,91982797.90319218
2021-10-06,121.56928977468758,124.04813503250553,119.64206739336811,120.11605309644229,431380.3768679759,51815708.25263708
2021-10-07,120.15731931381487,123.69882835688732,117.30789021469155,119.57808161234922,981211.177683407,117331350.28397574
2021-10-08,119.67258322524366,119.96415162882833,118.29684773563683,119.51047771592778,1751662.38196766,209342008.065975
2021-10-11,119.13701075833552,124.01772405490804,118.52964416515287,118.7887223813653,3319073.848125584,394268541.90823984
2021-10-12,119.10900652905877,120.74465928192768,115.45403826155236,117.7620913550466,4893549.860841722,576274665.7629185
2021-10-13,118.06630655106605,122.55786037941287,114.00251134817866,114.13894576719252,3561185.5874376814,406469968.63145715
2021-10-14,114.46997826806228,118.22662716291063,114.00530863089091,117.21830907406414,2751037.4315328654,322471955.92373896
2021-10-15,116.91872256481516,117.9321400598145,113.5972214982189,117.46754355311472,1406674.7470077248,165238627.10919654
2021-10-18,117.25170799198342,120.80251975069193,111.32786172199049,113.79543156468388,4652934.982024297,529482744.32186955
2021-10-19,113.6238006211705,117.84805093160797,105.47281515723829,117.39406265096099,7476666.753426303,877716285.2720846
2021-10-20,118.02153707379915,120.9856110997467,98.60467818270071,117.68233699921777,7908260.033722037,930662522.3659221
2021-10-21,117.87050505116308,122.25197229402649,114.60288523738745,120.04844865631195,6823110.249501617,819103800.4636506
2021-10-22,120.5924192346667,120.92710192814077,115.82826099801429,119.42401795426233,7098706.799945169,847756088.3286959
2021-10-25,119.55189233164629,122.18593547834924,116.46009596109754,117.30859518854079,4177751.725528036,490086185.96819615
2021-10-26,117.1590783239653,120.96070601461824,114.10598688296386,115.54561431851891,4551622.533166254,525920021.74070805
2021-10-27,115.38002738915586,116.40508018251198,112.15806760554715,116.09641775585561,1683048.9805701915,195395957.55184388
2021-10-28,116.02307784616617,118.77013165489846,114.21972621449174,117.22547166265782,1315300.2951329073,154186697.4749881
2021-10-29,117.40794291467277,121.9795027692381,116.58298214103505,117.90127276733122,934436.1655899403,110171213.24287863
2021-11-01,117.78118526088828,119.49044224179858,117.44122614136268,118.86807691407412,1483256.358462229,176311830.90097773
2021-11-02,118.58731321890956,126.21532829578572,116.84626225832645,120.80493804456059,1778470.6215976716,214848033.25617787
2021-11-03,120.86854344009696,122.42170838048523,120.58925679574793,121.34328596601607,2743323.246812773,332883857.235222
2021-11-04,121.63627267616395,124.14590363904802,120.59002575321972,123.39337970024167,3229120.5330793248,398452096.0361039
2021-11-05,124.04023600623924,128.0375795257704,122.41248493280182,126.20728827611363,4548186.705758898,574014310.7073008
2021-11-08,126.38696596194534,128.6783314754416,126.08267809888869,126.37089079694672,1249011.334546088,157838674.96207237
2021-11-09,126.48234298523079,127.15812171910443,125.38339354661015,126.03353954405583,582921.8231207628,73467700.64538378
2021-11-10,125.71190353338433,127.44931611486817,124.45031170082308,125.03033128212986,2381134.858261895,297714080.15591204
2021-11-11,124.98234577191991,125.64662095062441,121.2952391353056,123.2171871658248,1456264.3414909015,179436795.92840102
2021-11-12,123.17095784567746,124.1772028851091,120.84543051261927,121.07740428042572,863011.746697771,104491222.15368238
2021-11-15,121.1036155731269,124.93568527891188,117.9913986883706,123.19320000623351,2390562.582714103,294501054.37971663
2021-11-16,123.07045925041237,123.65710819383823,122.46673044384522,123.07405028913057,1012821.3483653956,124652025.56262772
2021-11-17,123.2126410161301,125.97666896063835,120.94727379368358,122.06910461356225,2644377.8267567614,322796833.5721555
2021-11-18,122.22308749474317,123.97917900216663,119.48546356974265,123.92410070517073,954148.3204920226,118241972.55632292
2021-11-19,123.93474901609882,125.32697143825654,121.8813063797904,124.56387517435319,10000.0,1245638.7517435318
2021-11-22,124.54714868568946,124.56570533698853,123.16895304493023,124.44049244051223,10000.0,1244404.9244051224
2021-11-23,124.4502031245839,125.35461052523155,123.77943843992075,124.7419669020072,10000.0,1247419.669020072
2021-11-24,124.76278721488701,126.30751661016564,123.25374523696647,124.48131982587232,10000.0,1244813.1982587231
2021-11-25,124.52499547796592,124.93323707950596,124.11957796989317,124.52609745199786,10000.0,1245260.9745199785
2021-11-26,124.47133065756564,126.74271386370016,123.71825699985439,125.5750732344485,10000.0,1255750.732344485
2021-11-29,125.6567571415457,126.75000049577794,125.63858412443436,125.98786702656383,10000.0,1259878.6702656383
2021-11-30,125.99414861609985,126.95396782837405,125.01539926270729,125.51112914267904,587294.7445612298,73712026.52944122
2021-12-01,125.49243208307578,127.20352652553764,121.43308308262618,126.2095009475213,715104.1530355925,90252938.28012204
2021-12-02,126.2974152887832,127.9615173494347,125.43592322041793,127.53189580600737,899495.5034554347,114714366.82465065
2021-12-03,127.43214340992257,128.12790850413853,124.19509709972185,127.18233452671137,1598176.452632568,203259812.23142818
2021-12-06,127.30780368762595,128.5813819349876,126.1089051564535,126.43755313731408,994818.3731067957,125782400.91166683
2021-12-07,126.70230279099825,129.7047320124602,126.53385276214884,128.6128715997534,1092833.7089901022,140552481.49422628
2021-12-08,128.67227658733404,131.09425389477138,127.93423886848053,128.02309435463272,1036330.8123502493,132674277.37212914
2021-12-09,128.06042028626382,129.7600761142208,120.5900557073604,125.66269774410846,1609570.413708195,202262960.39567253
2021-12-10,125.57086749094833,129.07274017621242,115.46639092908887,125.91627044969232,3311727.484149289,417000373.549821
2021-12-13,126.29069325228474,147.94348682870196,124.50042814334931,131.73555984973905,4357419.605976831,574027111.2935872
2021-12-14,131.98633871894447,134.36671793311922,129.56012784044884,132.91312954805485,3622105.2715431047,481425347.1933011
2021-12-15,132.6446261782996,135.08222446546083,128.1685760073378,134.3666162573895,2590720.621659831,348106363.60067207
