Date,Open,High,Low,Close,Volume,Turnover
2020-12-15,100.5968792186648,101.36644780178352,100.22369895620436,101.29004221467568,665360.1010474175,67394352.7230538
2020-12-16,101.37414009153198,102.77778390819395,98.45680291025737,102.04795704972824,1709881.7717185393,174489941.60044673
2020-12-17,102.07580467450558,103.47754825839674,99.36356810190895,101.80713268353625,2818184.1041078256,286911243.0135381
2020-12-18,101.73659283581036,103.99631354695195,99.64037438174661,100.60421067240411,2129668.930525396,214253661.7490505
2020-12-21,100.67477646401798,103.8503451973188,98.30828974593507,99.38020603843461,4263895.953548669,423746858.3901143
2020-12-22,99.11166757241017,99.12145757661511,93.18293701014707,97.53820833749047,4764601.241820791,464730668.56978214
2020-12-23,97.64862412289921,99.20572697754955,96.30933999116422,98.9827378275152,4279610.275500517,423607541.90380776
2020-12-24,98.87946033292285,100.05651483282588,90.68847840216716,94.41309421358073,2911417.9117399207,274875973.5962076
2020-12-25,94.30549479600917,97.68128519421214,94.10477222876831,97.31683280348847,4504645.527639394,438377835.65226495
2020-12-28,97.5447199861137,98.98252183272785,93.75488178417623,95.46450448708839,4849374.502654296,462943133.9682131
2020-12-29,95.44947482573724,100.74076901736471,94.60867639437123,98.28020582035799,10257171.389828863,1008076915.3270681
2020-12-30,98.2397414479162,99.14358260654025,97.60345593763141,98.82098907137616,5916661.229532705,584690314.7026864
2020-12-31,98.50159188046794,102.17063455839674,90.84276594694128,100.17236472360331,9607120.200921934,962367948.7102491
2021-01-01,100.62947695388713,104.01389838461597,93.46885587523879,95.58526940493932,11304276.436089713,1080522308.5715425
2021-01-04,94.54890079749049,101.0331067575321,87.76795851925901,99.70086705862062,15634263.223550262,1558749599.2106662
2021-01-05,99.84288699566343,101.1873478189279,99.11166604484235,99.38659324450202,11351410.25922828,1128177994.1853883
2021-01-06,99.43479371339119,103.87251966473549,92.09464671969047,100.70871067034052,4338093.6748862825,436883820.7649569
2021-01-07,100.77343481535787,102.53416475059514,98.54811533624193,99.21818467263519,4160766.109289563,412823660.21113366
2021-01-08,99.12833486880993,100.17922522076655,98.695563989525,99.17821132324903,2904309.2580634267,288044197.34428316
2021-01-11,99.02455140541214,100.64873831499342,95.55858545590166,98.20588379731444,2309428.6199227236,226799478.68632326
2021-01-12,98.47631495888668,100.14956015080946,98.17956430218817,98.70357494540859,3560501.0030079186,351434177.59359455
2021-01-13,98.75759669638737,100.05463599203763,98.19412957776369,99.56894201010516,1971248.1327105197,196275091.0133818
2021-01-14,99.6425082892666,99.96351215527773,99.15228784362935,99.39302633293057,1060478.484937614,105404165.9789106
2021-01-15,99.26749789243652,100.31548879742017,98.92034141878646,99.72734451190072,729333.8016840747,72734523.304722
2021-01-18,99.78015364195949,100.94982636055408,99.50566223351377,100.00912457071985,41128.74115185205,4113249.3972924636
2021-01-19,100.12565843836161,101.07893774846981,99.0840124694918,99.96687656650751,936940.621787018,93663027.48832963
2021-01-20,100.0143825175636,100.41002637609552,99.37718940928598,99.81479906961445,208105.3026477243,20771988.969103906
2021-01-21,99.6983641227085,101.04600339175651,97.57384527376456,98.53702726100855,572269.3530329003,56389720.84044261
2021-01-22,98.43722920315692,100.09495034435284,98.232266104198,99.41814260656756,1084033.6298552777,107772610.00326706
2021-01-25,99.24534091298122,99.66708163051949,99.03742231887733,99.53355141452528,445792.5883500258,44371319.512751594
2021-01-26,99.55178849826378,100.38818935609075,97.94526383525229,99.33487434403956,952824.6888078556,94648720.73462693
2021-01-27,99.41018422991637,99.51969284957,99.24593259165222,99.50877463761368,703989.5905263769,70053141.51091518
2021-01-28,99.52388755957132,99.79349341377849,97.61861869869156,99.18347269248031,497190.9686776173,49313126.86478429
2021-01-29,99.1554782656197,100.23623972533774,98.1638439132649,99.03303824385303,10000.0,990330.3824385303
2021-02-01,98.97941188547442,99.74341347312114,98.27850142979946,99.29696116765446,10000.0,992969.6116765445
2021-02-02,99.34930257680634,99.59181063321327,97.55097290042706,98.27082413008247,598936.3097241027,58857964.758017905
2021-02-03,98.22430938255123,98.98921084150739,98.10586593821016,98.14830228366458,10000.0,981483.0228366457
2021-02-04,98.23954077705493,99.35507000420972,98.19368637107857,98.27322320413697,10000.0,982732.2320413697
2021-02-05,98.29620838267397,98.86806473819244,96.14946996063289,97.54234250566272,10000.0,975423.4250566271
2021-02-08,97.59625823438442,98.25266328277199,96.5400033680961,97.12802772913034,10000.0,971280.2772913034
2021-02-09,97.1325108388067,97.91747628541786,96.93148101465943,97.61232964331626,10000.0,976123.2964331625
2021-02-10,97.60154079559261,98.73030206858985,96.69983471745279,98.46493176463953,10000.0,984649.3176463953
2021-02-11,98.48368420526148,99.16732768421261,97.93585902493481,98.59043653062699,10000.0,985904.3653062698
2021-02-12,98.55029428889839,99.94583847315262,98.33637548411048,98.92029139586238,10000.0,989202.9139586238
2021-02-15,98.91089802237089,99.80997216443741,98.00530237594556,98.61338201184053,10000.0,986133.8201184053
2021-02-16,98.60364265582882,99.73691981465447,98.57269741323007,99.45557808021005,329675.25397268985,32788042.96259393
2021-02-17,99.38187384611044,100.21096166620215,99.24797791640304,99.44285760506052,553489.6726312411,55040594.70134008
2021-02-18,99.47022609552931,99.96265698305997,98.40485565518154,99.52133027568803,289712.842155627,28832607.449278425
2021-02-19,99.48037253432699,99.77753928579334,99.47872856695729,99.6755949691831,10000.0,996755.9496918309
2021-02-22,99.60705927972566,100.01277019696987,98.60856812859815,99.49682323106256,10000.0,994968.2323106256
2021-02-23,99.48475502445713,99.5683614605628,99.17821841371116,99.29883069749603,10000.0,992988.3069749603
2021-02-24,99.29070018488221,99.64251802387952,98.99146800582429,99.30384002001492,10000.0,993038.4002001492
2021-02-25,99.28581051947523,99.49259697938581,98.7056586750815,98.87819362768371,10000.0,988781.9362768371
2021-02-26,98.86900906964746,98.89761699848172,96.84732168815529,98.52731004371778,573861.1307930182,56540993.555682175
2021-03-01,98.52853257314892,98.66038725719058,97.05068753663319,97.0809976420958,162038.4876552157,15730858.037984764
2021-03-02,97.09156904418863,97.2076340552475,94.38849484059094,96.46291994989863,467964.5860082736,45141230.39950355
2021-03-03,96.45833819133959,97.12376455918236,96.19458967282054,96.71753600213948,22292.81664894901,2156106.29683382
2021-03-04,96.7104577255582,97.54826457280762,96.61944059251269,97.2107587621343,10000.0,972107.5876213431
2021-03-05,97.10662394185947,97.72552388437401,96.84533289939235,97.58922727141443,230057.9846131695,22451180.946018163
2021-03-08,97.60861101823373,99.49720159529915,96.5619890677723,97.16939933594881,11183.991047160858,1086741.6922312498
2021-03-09,97.21177204592959,97.67470260778853,96.57225539457148,97.21598226894884,10000.0,972159.8226894883
2021-03-10,97.19656819909123,97.520951578729,96.05918437715894,96.8664888406871,10000.0,968664.888406871
2021-03-11,96.83170455385613,97.69154307276233,96.32971585520058,96.47427049758089,10000.0,964742.7049758089
2021-03-12,96.50742596561935,96.9238754841034,96.49746216368602,96.87519237301296,10000.0,968751.9237301296
2021-03-15,96.85076720057046,97.4289638269244,96.21367089795572,96.75206221266627,10000.0,967520.6221266628
2021-03-16,96.7555884235214,97.07836214857787,96.11880131947487,96.67983902608279,10000.0,966798.3902608278
2021-03-17,96.6910516605819,97.06913080178995,96.3573778247398,96.730014626166,10000.0,967300.1462616599
2021-03-18,96.75008758992301,97.16282317470251,96.52005459621638,96.90148797769257,10000.0,969014.8797769257
2021-03-19,96.95025841506103,97.09994546091417,96.89932151776085,96.92489139366674,10000.0,969248.9139366674
2021-03-22,96.9219105363214,97.00278408291723,96.7914014417068,96.89248796812018,10000.0,968924.8796812018
2021-03-23,96.84129927400762,96.98964960319283,96.65603306743097,96.94954861381623,10000.0,969495.4861381623
2021-03-24,96.95130979323983,97.08813495032176,96.80094490179313,96.94500129084219,10000.0,969450.0129084218
2021-03-25,96.93587105964491,97.04769349050069,96.79680859631765,96.91339174908936,10000.0,969133.9174908935
2021-03-26,96.9230033238974,97.32292909045837,96.40891436530269,96.61671087913517,10000.0,966167.1087913517
2021-03-29,96.62541320321148,97.10337393515593,96.2342782262601,96.44728787609877,10000.0,964472.8787609877
2021-03-30,96.48160967476969,96.64142016509125,95.38616469718879,96.42320179561743,10000.0,964232.0179561743
2021-03-31,96.42353858760642,97.09190187558143,96.11993316878667,96.1993822776811,10000.0,961993.822776811
2021-04-01,96.21676632921468,96.83773629478063,96.13808874140008,96.54377251753247,10000.0,965437.7251753247
2021-04-02,96.53569977760262,97.00466334076299,96.32726373974718,96.95099183818198,10000.0,969509.9183818197
2021-04-05,96.96696260800361,97.35821730329211,96.59561878067764,97.30384238944816,10000.0,973038.4238944816
2021-04-06,97.28678316084432,97.31725205130647,97.17093430888119,97.17975313308604,10000.0,971797.5313308603
2021-04-07,97.16776633720414,97.29890277222547,97.08655258813228,97.25750899245841,10000.0,972575.0899245841
2021-04-08,97.25592041358303,97.51398632093726,97.22795168700074,97.34157475252832,10000.0,973415.7475252831
2021-04-09,97.34954345547915,97.46225103364611,97.24697003866032,97.39664071509443,10000.0,973966.4071509443
2021-04-12,97.38479785965811,97.47156157805784,97.10662280057078,97.22048515040628,10000.0,972204.8515040628
2021-04-13,97.22051223791695,97.43054575921954,97.02865578443539,97.37952422055162,10000.0,973795.2422055162
2021-04-14,97.38838751600214,97.84401360413882,97.28318277586622,97.62746451748485,10000.0,976274.6451748485
2021-04-15,97.63906926815237,98.02865202345498,96.72310220597699,97.78068701045358,10000.0,977806.8701045357
2021-04-16,97.76256407782785,98.18139841363637,97.61604421272575,98.12650097078972,10000.0,981265.0097078972
2021-04-19,98.14868241602862,98.21357133569083,98.03078657707366,98.1078834669495,10000.0,981078.834669495
2021-04-20,98.10331612711312,98.26326043882304,98.0730870577398,98.20481819720457,10000.0,982048.1819720457
2021-04-21,98.20967695125796,98.58467935665338,98.18540916305562,98.372896901416,10000.0,983728.96901416
2021-04-22,98.39102559526835,98.40456153769318,98.11110556491529,98.2828959819345,10000.0,982828.959819345
2021-04-23,98.27374994020353,98.42978671282704,98.17652592003324,98.28667486470326,10000.0,982866.7486470325
2021-04-26,98.26354689063622,98.37166492441993,98.18806671705869,98.21775921211184,10000.0,982177.5921211184
2021-04-27,98.23378323573493,98.4762461990696,98.0964129844835,98.35130948566356,10000.0,983513.0948566357
2021-04-28,98.33019447429426,98.48331059856773,98.0160366244662,98.21354953319009,10000.0,982135.4953319009
2021-04-29,98.21556411816206,98.35927580370468,97.8722487977506,98.27695336284103,10000.0,982769.5336284103
2021-04-30,98.2647776030213,98.28695634818588,98.18647316018755,98.2276785809133,10000.0,982276.7858091331
2021-05-03,98.25359917983192,98.39297605620096,98.24353480014668,98.36647435364937,10000.0,983664.7435364936
2021-05-04,98.37117406116326,98.546889081952,98.08170773759068,98.32424203771896,10000.0,983242.4203771896
2021-05-05,98.35811028470701,98.42318417656367,98.2856428160767,98.32618044004853,10000.0,983261.8044004854
2021-05-06,98.33295634219118,98.65392420614849,98.26782250219101,98.37686068987254,10000.0,983768.6068987254
2021-05-07,98.36920571345735,98.6826106108145,98.12330827372612,98.29474847694736,10000.0,982947.4847694737
2021-05-10,98.30577691461757,98.38145188346301,98.13223296971736,98.26334288441905,10000.0,982633.4288441904
2021-05-11,98.25115849342936,98.34057622391009,98.1172653661773,98.2540775690302,10000.0,982540.775690302
2021-05-12,98.24652237535138,98.49578356935324,98.06435330421593,98.20935923125714,10000.0,982093.5923125714
2021-05-13,98.2221291621885,98.49987860302556,98.21900507794984,98.26467167306674,10000.0,982646.7167306674
2021-05-14,98.28119157300411,98.29490747070598,98.05118477341018,98.13723550491738,10000.0,981372.3550491738
2021-05-17,98.12030457915375,98.59455501393448,98.01991218164737,98.17633921659325,10000.0,981763.3921659325
2021-05-18,98.17353414224606,98.38283113700489,98.14425728225385,98.14623792356915,10000.0,981462.3792356915
2021-05-19,98.1429143520242,98.17570535553641,97.98695346071844,98.06441089653894,10000.0,980644.1089653894
2021-05-20,98.0416649084743,98.23167673406681,97.47690253345742,97.89274646901903,10000.0,978927.4646901903
2021-05-21,97.91315218491874,97.9771146569117,97.51113824496521,97.58659022990565,10000.0,975865.9022990565
2021-05-24,97.564610129415,97.61788204705265,97.35712132628255,97.4818199715015,10000.0,974818.1997150149
2021-05-25,97.47953307733609,97.67581492391703,97.36788597756231,97.59627184955541,10000.0,975962.718495554
2021-05-26,97.5952850091626,98.03552835757358,96.99881491069712,97.52063152161786,10000.0,975206.3152161785
2021-05-27,97.52262467079967,98.3737352260857,97.00157201052993,97.96705443195427,10000.0,979670.5443195427
2021-05-28,97.86735722412159,98.19134705228443,97.34872698412374,97.68037298572851,10000.0,976803.7298572852
2021-05-31,97.68481756465204,98.05803530253775,96.76161797548718,97.57558422764325,10000.0,975755.8422764324
2021-06-01,97.5587153239358,97.79537551484077,96.9123146840183,97.17712793950326,10000.0,971771.2793950327
2021-06-02,97.2022909742226,97.61510628364452,97.18363666489104,97.39003462954716,10000.0,973900.3462954715
2021-06-03,97.36593227653844,97.61089495613665,96.990369876311,97.18293822225473,10000.0,971829.3822225473
2021-06-04,97.2000683155099,97.35545161983242,96.89229774343572,97.25819051862543,10000.0,972581.9051862543
2021-06-07,97.26462805507607,97.33982214218257,97.04603792274987,97.29083581574157,10000.0,972908.3581574158
2021-06-08,97.27774964547098,97.95750963178978,97.00678911267566,97.68720039504957,10000.0,976872.0039504957
2021-06-09,97.690403423724,98.01205891966042,97.29730286537315,97.88868885531099,10000.0,978886.8885531098
2021-06-10,97.8976443315733,98.12357670876499,97.68863265597216,97.99283999408834,10000.0,979928.3999408834
2021-06-11,97.97526155002235,98.03180998322416,97.88753268049325,98.01125648276805,10000.0,980112.5648276805
2021-06-14,97.97976228539444,98.46227679545652,97.69515473840171,98.33181856416918,10000.0,983318.1856416918
2021-06-15,98.32392763188645,98.34550753870583,98.15996212286282,98.25976791919685,10000.0,982597.6791919685
2021-06-16,98.27568761640529,98.35219959415736,97.77411573317315,97.97017420279691,10000.0,979701.7420279691
2021-06-17,97.98474455586444,98.80628917339192,97.05880796237138,98.32310958330729,10000.0,983231.0958330729
2021-06-18,98.32935532261112,98.91098319417823,95.56209867452534,98.2899161087985,734488.9433820284,72192856.62785962
2021-06-21,98.25721263932891,98.71957105247841,97.13039615835847,97.92931256341542,63147.02143907028,6183944.399955409
2021-06-22,97.89530209133426,98.30125298212648,97.61707266077858,98.17173967123554,658997.6392539493,64694944.6847975
2021-06-23,98.22315453666732,101.21613342935599,96.22860840319456,98.46777810658006,146281.62894080256,14404026.979612026
2021-06-24,98.49045970843417,98.86380060829642,96.91843507099928,97.84727949842703,10000.0,978472.7949842702
2021-06-25,97.91307906673826,98.54369593769228,97.77146031421155,98.21933643652318,10000.0,982193.3643652318
2021-06-28,98.25581258383704,99.358094279995,96.57776360412339,99.26628046004045,10000.0,992662.8046004045
2021-06-29,99.27620179610255,99.4780349267593,98.23145870746526,99.08087693679303,10000.0,990808.7693679304
2021-06-30,99.06460020836099,99.59426918814245,97.85426475035547,98.38627748579401,10000.0,983862.7748579402
2021-07-01,98.38834470105253,98.59526707811045,97.59282028231766,98.59106191344654,534022.5289057293,52649848.21052005
2021-07-02,98.7270417535132,99.67062494755505,97.65327451732296,98.51153861904571,979377.8374703791,96480017.65860072
2021-07-05,98.47507307657652,100.05141078965339,95.65202313801937,99.1894438311912,1301961.7711096073,129140863.9658346
2021-07-06,99.153425925166,100.77527124785978,97.15864589311371,100.50089538525569,3365204.2334233294,338206038.6132976
2021-07-07,100.55423298258125,102.33490654286732,98.19657522053953,100.35808961189426,3881375.3800579645,389527418.2092573
2021-07-08,100.43182449377366,107.21829581025762,97.53805721947762,102.3629205813097,3558057.47967167,364213155.2153661
2021-07-09,102.50924630223754,103.03117125319268,100.30738428287329,100.49164629226328,1665883.4007244399,167407365.46975312
2021-07-12,100.4858038884537,101.14606569493216,98.40216402041536,99.88493716654875,1165457.7168165913,116411670.8144946
2021-07-13,100.11320593836601,100.52164224594209,99.77850584656456,100.09667019014246,2049543.0418714979,205152433.90271267
2021-07-14,100.11708625243321,101.4345466394557,97.67003267203827,100.65146942579777,2238084.646219163,225266508.3412755
2021-07-15,100.7045668497686,101.61889583898677,100.24161893957555,100.55839560582291,2908651.576276927,292489335.8867556
2021-07-16,100.62283833001686,102.90525678416556,99.19797402684337,101.37339898533556,2994550.84603068,303567797.69654226
2021-07-19,101.5633553765106,102.58932054872066,98.53563161622031,99.82514596174308,3064390.6798417955,305903246.8990123
2021-07-20,99.99147809870547,106.98520754924415,95.4209597372962,96.30744078805346,2981819.411657323,287171396.428856
2021-07-21,96.35722912803676,100.35943932668488,93.2143377880015,97.6674748859985,3699964.240099084,361366164.49896985
2021-07-22,97.55172051927576,101.77058988117514,94.02485343480409,99.33754061245018,2657870.5829765988,264026326.97907454
2021-07-23,99.22258105943118,100.57279824143468,98.69961706315354,99.3830181969208,1390585.7513266315,138200609.0284734
2021-07-26,99.42204816862127,100.14400605405355,97.36258834744537,98.26541009130878,2137977.8259744695,210089267.83550605
2021-07-27,98.30897581244201,99.28166793500442,97.11720857843618,97.5372754115405,2283337.566862396,222710525.1165743
2021-07-28,97.52871436284624,100.34053232609769,96.77969076942524,98.46284822828804,3377109.3501768187,332519805.39679253
2021-07-29,98.49650475028399,99.60447666781003,98.23793539293965,98.7431515641949,2215870.7846146417,218802064.73187503
2021-07-30,98.63180994143757,102.26336639117172,94.4185787428018,101.16912380251115,4008514.2214858993,405537871.53763354
2021-08-02,101.20687916344414,103.43736526239576,101.1987827064461,103.0956672380062,2743958.8181626997,282890265.23209447
2021-08-03,103.26075324831316,106.08831624695881,102.6472256594238,104.60276527641736,2613139.373772414,273341604.54928005
2021-08-04,104.69452245486839,108.8360359096712,103.92747343820271,104.32511409068074,3011774.2806517556,314203695.44437236
2021-08-05,104.36193476169687,107.1012520013617,103.036836503531,106.74986732332314,5095079.8499436295,543899097.9832196
2021-08-06,106.7953866507081,112.5696917044065,104.78166801701495,107.71457801427225,3746707.8202211503,403575051.797895
2021-08-09,107.92792333141415,111.8179791044219,105.20007622940618,108.25502452342708,6176335.496312526,668619350.6182257
2021-08-10,108.10383899458039,110.28531571665695,94.69189554276525,108.89151311941202,6937913.511322632,755479900.1395344
2021-08-11,108.7810049274701,120.48618523195377,100.13813573121277,108.79564724142273,9310683.98707937,1012961890.6346505
2021-08-12,108.63283276120566,112.60480191567407,101.67245312065596,106.6483466052185,5851910.338092683,624096562.0395699
2021-08-13,106.08338181781767,112.75084810818808,104.34639149373619,108.02463572779058,7028262.1548081115,759225459.0725627
2021-08-16,108.3108392344912,110.82515164984483,106.42673340206302,106.55463269913412,5731678.162977249,610736861.4056886
2021-08-17,106.71106092009677,113.70613667888804,105.30680314750963,106.545739729962,5474013.130519299,583232778.2827036
2021-08-18,106.43564699583193,110.4759074588209,104.4948969265979,107.79081417238739,3184813.2594163227,343293614.21950024
2021-08-19,108.0485271160825,109.31298486406124,106.6260728593885,108.88244987050612,3041735.1131810998,331191570.98029935
2021-08-20,108.79722377828091,108.97846010282124,103.76520377446661,106.6650998250664,2070949.763083043,220898063.21195042
2021-08-23,106.73314158307497,111.6045993339223,104.4301325112445,105.77738868008663,3134341.475021136,331542456.45942676
2021-08-24,105.70643480987785,107.90873132025868,103.40908278489333,104.7273337123299,1386489.2783475316,145203325.3420694
2021-08-25,104.88136964014967,107.44821760877481,103.86023384997458,105.04344760618025,1301043.5939375886,136666104.59313956
2021-08-26,105.12917609588044,106.38631911294857,103.10735794403048,103.98624155728425,3114086.2255326016,323822122.47844464
2021-08-27,104.10041118058915,105.87686812751392,103.30495537974092,105.40580456902381,2806412.211723123,295812137.1290094
2021-08-30,105.5287861079101,109.21704037162175,104.11043965470557,104.67450463037741,3513362.944208346,367759525.7717329
2021-08-31,105.11339409028743,106.2747061911634,103.93235758481774,105.54409290124617,4074365.772075824,430025239.56162834
2021-09-01,105.2146344836047,106.63928606985417,103.60115428886542,104.15322228203725,2835192.6315966705,295294448.3710822
2021-09-02,104.1096905228181,104.57433363767882,102.08009742034031,103.22098906946387,2679477.8944077776,276578358.4505353
2021-09-03,103.24835611844334,104.01832343804634,98.85628562382452,102.87679491560174,2262647.300918332,232773902.34291503
2021-09-06,102.97244985430414,104.80933893167793,100.60464586780157,103.49797962470215,2460509.4033929384,254657752.09875038
2021-09-07,103.5060996478743,105.54196627672746,97.83828667378982,98.85292859722412,6407390.4853621,633389314.144033
2021-09-08,98.890979148097,103.21424688431878,86.11902946509109,99.08653722612746,12416509.953728482,1230308975.7486994
2021-09-09,99.34807674117567,102.93433268476754,92.09486867705066,95.45968062454978,7187266.551036065,686094169.5254122
2021-09-10,95.68079146190402,99.12722246711114,93.6284215580068,95.78711409713206,7734968.716927255,740910331.0260581
2021-09-13,95.72739691401074,98.11304794882956,91.85884876568585,93.16069533620092,3549738.26011279,330696084.57362354
2021-09-14,93.27138920493765,93.58097547608365,91.83090754013871,92.81591274912894,1003659.0997147728,93155535.42899565
2021-09-15,92.84062617019883,96.77992234212441,90.80281071133837,94.08534281129384,3075839.223939354,289391387.81675816
2021-09-16,94.13812039254792,98.97979378272204,93.30839184783778,95.83583868589818,2317370.1033744854,222087107.4025204
2021-09-17,96.00955972646123,96.14900442644206,93.54223284263645,95.07527062167142,1058866.082609977,100671979.35625266
2021-09-20,95.20508072668694,96.52058182636826,94.9233507422534,96.31034542972539,881295.9581686701,84877918.15704542
2021-09-21,96.06953834541272,96.39166204807213,94.46807097889177,95.68545335126862,2353159.079972334,225163093.37480697
2021-09-22,95.83005460531997,97.54113302055782,93.43670084639332,95.68157750243579,4068460.8985589826,389276756.7811008
2021-09-23,95.8721423860004,98.66686151041945,93.18875790153889,96.42036675435732,4458773.616332175,429916587.3614004
2021-09-24,96.51114295966559,99.60999095778224,95.02036308030301,96.52049480787042,4857974.613040256,468894113.4147184
2021-09-27,96.46763404873677,97.36266358869284,93.78250530452739,96.90263480655076,3489373.423177647,338129478.5298675
2021-09-28,97.05363190594477,99.75040769624128,95.64271349388021,97.02736749617816,1029575.5558414428,99897005.82170956
2021-09-29,97.00545650473983,97.63042309168186,96.84421500570532,97.59863286131511,931930.6667715746,90955158.9984395
2021-09-30,97.61110051971669,98.23627869427642,97.3969931211995,97.72052157092003,633914.4950240048,61946455.08511214
2021-10-01,97.67975981783532,97.68526709406729,96.81608125389978,97.38505035854948,701828.2743969177,68347581.8451977
2021-10-04,97.38116785600619,98.4255463656017,94.94551298889057,96.52733384329267,1039476.2629741706,100337872.25828604
2021-10-05,96.35569262191918,96.43684165314288,95.10109299858415,95.17809043314436,2627561.4504220234,250086281.3469113
2021-10-06,95.35685194806928,96.62743898616863,94.18772965865081,94.97775879543887,2793770.9513015808,265346103.54242533
2021-10-07,94.89868117696248,98.0856042086403,94.76863834275828,95.9762819631915,4871913.662514684,467588159.37383425
2021-10-08,95.99873449950232,98.89661240747958,92.8958306193512,96.30235355325414,4069469.09615092,391899451.67156744
2021-10-11,96.27779718696888,96.91546602534825,95.41298621475629,95.9654470988232,1865709.6948228355,179043665.02028242
2021-10-12,96.21577700119866,98.3746004858202,94.68769923478405,96.49145467747111,3955592.1184149645,381680837.6165995
2021-10-13,96.87086570566889,99.50733312625547,93.46748536044105,95.4395800411013,4288010.151702061,409245888.09042376
2021-10-14,95.56704641221205,96.0590293449271,92.04897041448055,95.5212214259979,4950198.1838694345,472848976.8239649
2021-10-15,95.57297644532665,96.86712797260219,92.53261819175603,96.13590574576489,3406309.3718109312,327468636.7093313
2021-10-18,96.17259956101219,96.7338479643334,92.64330352885415,95.69957213970423,1565002.0826019002,149770029.7027479
2021-10-19,95.59000921515607,99.34567285269607,91.92481678981396,97.29759534645511,3270747.49670136,318235866.41448
2021-10-20,97.23594589941686,100.65131880380183,97.12582257741104,98.01151140335843,663164.8725896832,64997791.47213047
2021-10-21,97.98021813709629,98.26460288290501,96.4855764726803,97.77644536664232,523138.6094859714,51150633.669586316
2021-10-22,97.78652303584171,98.07531880167356,97.7205022640962,98.06764496481955,70586.79564766209,6922280.814779196
2021-10-25,98.03474384504518,100.1302489102224,95.33689660915242,98.13126659952357,181099.78031770463,17771550.823471826
2021-10-26,98.1180240404922,99.03236412303362,97.84275020972818,98.29551623286763,518489.04660523427,50965148.497148864
2021-10-27,98.30409760680375,98.97197668590923,97.64357077914067,98.48662732946606,819837.8690885033,80743066.683503
2021-10-28,98.51750074749397,99.15848340400484,97.661480833735,99.01542944925092,10000.0,990154.2944925092
2021-10-29,99.02582082117574,99.59644277118402,98.1398234114048,99.15653155253122,38300.31039866888,3797725.9365173504
2021-11-01,99.13871742008402,99.59107272011214,98.95254713989382,99.23382601203895,10000.0,992338.2601203895
2021-11-02,99.23339338049873,99.84405398675197,99.04428865046269,99.56187327125589,10000.0,995618.7327125589
2021-11-03,99.51901545735157,100.36503228634169,98.40253828196613,99.83804289347592,10000.0,998380.4289347591
2021-11-04,99.86731566274433,100.5202073748163,99.60972067640685,100.2391024939524,10000.0,1002391.024939524
2021-11-05,100.25571931082037,100.27184551261637,99.8218835995514,100.06377521461988,10000.0,1000637.7521461988
2021-11-08,100.07149199480061,100.37258372046152,100.03693566582785,100.16038996088457,10000.0,1001603.8996088457
2021-11-09,100.1335366240008,100.30003891377106,99.5933141265692,99.87752914251429,10000.0,998775.2914251429
2021-11-10,99.8712977996794,100.16972503738182,99.6802781658994,99.88083250788115,10000.0,998808.3250788115
2021-11-11,99.88469420847558,100.12478410667043,99.36145054099292,99.57086302036305,10000.0,995708.6302036305
2021-11-12,99.56162515444466,99.73103674161737,99.23573543535854,99.26007002940503,10000.0,992600.7002940503
2021-11-15,99.28162716734737,99.30799265683665,98.91041201007123,99.2205608809347,10000.0,992205.608809347
2021-11-16,99.17114007477082,99.32401004334851,98.57542856805495,98.87483291578279,10000.0,988748.3291578279
2021-11-17,98.90479236626511,99.38492923633592,98.711999442614,98.71991899994897,10000.0,987199.1899994897
2021-11-18,98.78231258170567,99.84455884215781,96.95383601768123,97.3064824479313,30642.231705685364,2981687.781634717
2021-11-19,97.28695251489334,98.23443591225157,97.10496709431406,97.84023292776025,10000.0,978402.3292776025
2021-11-22,97.82182650069794,99.45751820772435,96.91481590233677,96.96176341879297,10000.0,969617.6341879297
2021-11-23,96.9329593704891,97.11277023870954,96.72695835992825,96.79637763740459,10000.0,967963.7763740459
2021-11-24,96.80789411017561,97.66585408378866,95.99349485695916,97.14559792223527,10000.0,971455.9792223527
2021-11-25,97.14192469301558,97.38959175805957,96.24916690077953,96.89001916560377,10000.0,968900.1916560377
2021-11-26,96.88924848471015,97.38647159883172,96.76280236881472,97.23676886711623,10000.0,972367.6886711622
2021-11-29,97.2201312342127,98.06963013368942,96.77248914235041,97.48815607271949,10000.0,974881.5607271949
2021-11-30,97.49870922721861,97.60934049949933,97.2179364288577,97.46982741608052,10000.0,974698.2741608052
2021-12-01,97.47023205309452,97.75554467271164,97.11004650666682,97.3924876365078,10000.0,973924.8763650779
2021-12-02,97.38939577403814,97.40599555483843,97.30528992827854,97.34713451737136,10000.0,973471.3451737136
2021-12-03,97.34200794905696,97.76148767660762,97.27213100932404,97.38126881586906,10000.0,973812.6881586906
2021-12-06,97.38537620259984,97.70582922810446,97.21047625611986,97.49303750087779,10000.0,974930.375008778
2021-12-07,97.4879048662103,97.76314800033964,97.43769754278297,97.64525254730572,10000.0,976452.5254730572
2021-12-08,97.63701694961891,97.75605848939873,97.3569861480733,97.4034610460732,10000.0,974034.610460732
2021-12-09,97.39717535852888,97.80686727961209,97.31853568096965,97.50372214053856,10000.0,975037.2214053855
2021-12-10,97.49730591076094,98.04225998964759,97.37645510438811,97.57521265321158,10000.0,975752.1265321157
2021-12-13,97.56110871074047,97.62715542161585,97.42975800728347,97.43483471365863,10000.0,974348.3471365863
