Date,Open,High,Low,Close,Volume,Turnover
2020-12-21,83.24662693422479,91.6924853762301,70.54882918191488,82.42563794842542,7837980.575330054,646050549.1489462
2020-12-22,82.20446618156072,91.87479871956276,79.24492587714049,85.16671101539922,3517507.9911516383,299574586.576769
2020-12-23,85.15765826164888,87.6847098725743,80.92348144533389,82.35836232603465,2102016.4643665827,173118633.58759332
2020-12-24,82.3621505172386,84.02487384757538,69.68671046410118,73.06359476390422,5690404.671023644,415761420.9262992
2020-12-25,72.9955722970677,75.69568978982788,69.43886231152268,73.52081782700583,2520834.294532055,185333798.94035998
2020-12-28,73.71731519110257,82.27892140880196,63.3802803181145,69.57720464628446,4077180.653433898,283678832.7038421
2020-12-29,69.49076630260302,71.67596623910094,66.19720152125667,69.30381989035871,5949185.06967472,412301250.56314796
2020-12-30,68.48785732757258,78.08516493380611,66.92121460152603,76.03875981783814,6157659.580371152,468220797.871852
2020-12-31,76.86188222604859,79.3163434907396,74.72406481980674,76.58659101829049,7902388.324014639,605216982.6390232
2021-01-01,75.71043379479538,108.69021948391101,70.61176861860373,90.452486262921,11431977.660245,1034050802.2713306
2021-01-04,91.19888410917635,91.88495889921042,79.55493745987214,83.40592599737691,5142126.651040683,428883834.92583877
2021-01-05,83.48981952878826,85.67879009208771,75.0412858546006,84.15129956208025,3263572.6416778704,274633879.0124441
2021-01-06,84.24265460507037,85.88714383055574,83.42429471658588,85.24038736396167,2738410.888309865,233423204.88122326
2021-01-07,84.69717173976282,90.72969682335443,82.10171282404801,88.32140711912226,4276002.878179019,377662591.0461877
2021-01-08,88.398006026418,91.99327709631805,83.33957920581221,86.22601815491728,2783160.924553323,239980884.4085912
2021-01-11,86.17621367872219,89.19752050562202,82.3693530112011,86.58497971215563,2152266.6175656966,186353961.41707566
2021-01-12,86.39750122685199,93.54242439250592,84.53325409846204,86.83586541309685,1922238.5293281423,166919246.2246078
2021-01-13,87.00846784045278,91.80840959315688,82.16879810292042,87.09380862693443,3781837.647770524,329374644.3530619
2021-01-14,87.25699319779538,89.69233164065102,82.1275335955824,84.11908651554789,1409861.5637361228,118596266.85486455
2021-01-15,84.29983922674481,84.54076489369196,77.8170786595117,81.51259416147091,422260.99482494046,34419589.10138434
2021-01-18,81.2935679696861,85.76722696042305,79.72742489786607,82.47392205448485,1113663.5168723462,91848198.08545335
2021-01-19,82.38918439445588,85.52361578894639,80.76075454904617,82.8419364749313,10000.0,828419.364749313
2021-01-20,83.01192544583796,86.55291132055963,80.79239795211457,82.88183115656211,17081.407944374154,1415738.3691619774
2021-01-21,82.94085476237993,84.26076196407416,81.89045700036874,83.6005992896352,10000.0,836005.992896352
2021-01-22,83.66435272905225,85.16698480199676,82.79091655377013,84.45559295558874,10000.0,844555.9295558875
2021-01-25,84.41639117814081,85.2238002593555,83.40221784395193,83.58286645474803,10000.0,835828.6645474803
2021-01-26,83.60435521768298,84.43530021120465,82.98100759105024,84.0577573385398,10000.0,840577.573385398
2021-01-27,84.11234055433742,85.4234498612591,83.73803049499324,85.06143603601313,10000.0,850614.3603601314
2021-01-28,84.96868909165727,85.91021358908414,84.79064455243457,85.85053564396242,10000.0,858505.3564396242
2021-01-29,85.7745360408633,89.9477824531968,84.72791553490414,86.52994224171697,10000.0,865299.4224171697
2021-02-01,86.55826427032508,87.34461417177161,85.94367850782282,87.32163756627021,10000.0,873216.3756627021
2021-02-02,87.47302947421653,88.44210257596222,83.62361155008658,85.76048723798762,10000.0,857604.8723798762
2021-02-03,85.72404371640368,86.93369104752679,85.24211270037787,85.33273889252774,10000.0,853327.3889252774
2021-02-04,85.38895243574807,87.19445091867215,83.14898258644571,86.20133775376523,10000.0,862013.3775376523
2021-02-05,86.1176139483068,88.97708098842214,82.83137290870195,87.75129916406124,10000.0,877512.9916406124
2021-02-08,87.68312180229286,88.92142944844592,87.45352845620742,88.03226098318633,10000.0,880322.6098318633
2021-02-09,88.07363296575328,90.26588340506248,85.59114842543963,87.75093172438221,10000.0,877509.3172438222
2021-02-10,87.699876915249,88.33690714147465,87.48705915407515,87.69145166062339,10000.0,876914.5166062339
2021-02-11,87.69420481614686,88.50234335638233,86.92947034309978,88.10783732012678,10000.0,881078.3732012678
2021-02-12,88.08327534021119,89.27588097481484,87.67618529003674,89.05512094323443,10000.0,890551.2094323443
2021-02-15,89.08179310475272,90.82453214226148,88.98960189992852,89.46877240013762,10000.0,894687.7240013762
2021-02-16,89.41271381777177,90.784183000812,88.79022130781425,89.24559493432268,10000.0,892455.9493432269
2021-02-17,89.19832437050505,90.27245628535587,88.62365052441021,89.47349922254563,10000.0,894734.9922254563
2021-02-18,89.42984981732609,89.62304134161897,89.32300970864165,89.62194306969266,10000.0,896219.4306969267
2021-02-19,89.61657177944025,91.20985480812651,88.98852655337146,90.34569015008302,10000.0,903456.9015008302
2021-02-22,90.38385404367854,90.82035923478318,90.34302531850031,90.53518705039585,10000.0,905351.8705039584
2021-02-23,90.55991328380752,91.42324317819623,90.39981527607647,90.55788264933719,10000.0,905578.8264933719
2021-02-24,90.56401033135423,90.58334296479842,90.27951911743371,90.5474528639715,10000.0,905474.528639715
2021-02-25,90.5436876448066,90.83328397953187,90.03717676605599,90.1931110412796,10000.0,901931.1104127959
2021-02-26,90.22915927440025,90.40320371672794,89.1553127855062,89.89245864556408,10000.0,898924.5864556407
2021-03-01,89.88981836545202,90.03214126842732,89.40374326009042,89.7635052928587,10000.0,897635.052928587
2021-03-02,89.79425794670536,89.91770348341929,88.0215438641171,89.53627138092345,10000.0,895362.7138092346
2021-03-03,89.57608584311608,89.7080214440927,89.24786922951775,89.60563600701816,10000.0,896056.3600701817
2021-03-04,89.62568015312247,90.41549939028555,89.46434255064405,89.64817957545871,10000.0,896481.7957545872
2021-03-05,89.659973467322,89.96732261527117,89.61089943599822,89.94025230080268,10000.0,899402.5230080269
2021-03-08,89.95889319887853,91.85052762256552,89.49303657914808,90.68915453515129,10000.0,906891.5453515128
2021-03-09,90.6800006118808,92.41325776173161,88.00864786396106,90.933863932259,10000.0,909338.63932259
2021-03-10,90.96878358600371,91.82368662810406,90.57833656944132,90.74919393626367,10000.0,907491.9393626367
2021-03-11,90.58352159356569,91.05155761052406,85.61668424826478,87.3325119694346,674149.526823121,58875171.62046889
2021-03-12,87.14984066340043,90.9377423898379,84.92600921935075,88.28028503308256,1461079.7916591072,128984540.46374287
2021-03-15,88.60025644391176,93.48090217107695,85.92580019039885,89.75642698915327,1089019.0747818898,97746461.07545593
2021-03-16,89.73480730803034,90.32228748686751,84.49215204270021,88.44259315728353,959557.1492007824,84865722.55792761
2021-03-17,88.06733779486035,94.11455332462064,84.7208207006049,87.668812631466,1253844.5248439384,109923060.71753275
2021-03-18,88.11955413354268,88.38860198746254,77.21944056149285,85.49203917476252,3236597.5442677094,276703324.0474752
2021-03-19,85.98811386847709,90.90904108820244,84.72078001948235,89.69811963274309,3068855.2028043307,275270541.11670893
2021-03-22,89.81908471133578,93.3282957148921,81.59823191683213,91.53796783988635,1884876.1937150792,172537736.4024583
2021-03-23,91.26296725732956,97.54865549877942,85.7829902317836,94.44030486441125,1441859.6121353619,136169661.34174532
2021-03-24,94.89105452486129,97.27766647797523,87.16405167917972,91.74100513307873,1691317.5252394006,155163169.76465386
2021-03-25,92.10833874281364,113.35839665040236,88.07568482923372,101.54863586176275,2449017.5751955947,248694393.9625946
2021-03-26,102.06264647169839,110.30221834774524,83.17018277480643,98.17337068950852,2945577.8125758865,289177302.48880416
2021-03-29,98.06233160484105,106.494539707643,87.87240994902113,93.8030757501388,3577643.344711738,335593949.67097515
2021-03-30,94.04917794112036,99.19433269619704,92.66183475757848,95.20593247627784,6635562.68731808,631744933.1509138
2021-03-31,95.05069754609445,100.8687483158097,88.88472471616899,92.31431828254537,5819070.906049167,537183563.7297225
2021-04-01,92.18827770810093,110.15770771479941,91.60878403929858,102.90310668592286,6543334.9619307825,673329495.6692923
2021-04-02,102.2451745602309,107.12455869176827,97.87626559901578,100.79173824078926,6186412.0333928,623539222.3193959
2021-04-05,100.51485167776003,101.9842318730747,91.45650283440892,98.49977830302626,3602969.023858861,354891650.08276874
2021-04-06,98.2953594916509,113.51934239961919,91.6186683650524,102.70230107153779,3771932.3461031555,387386131.43095815
2021-04-07,102.71894239374087,111.06312166883446,91.14364081838407,108.89485994282624,4381700.285025782,477144638.84932435
2021-04-08,109.52398062940091,124.56170468761377,98.82082724269695,103.79296175567188,4512335.508888173,468348666.90279037
2021-04-09,104.03886720204684,106.70626829073844,93.03687506367349,101.80174789248535,4951447.232402813,504065982.85601544
2021-04-12,101.15334809394662,101.18071735996655,98.34534507351862,100.61715994187756,3265354.258240411,328550671.6682664
2021-04-13,101.08802461963444,102.12990780860677,82.56607659942377,100.0209355788548,4116470.2790186084,411733208.5899907
2021-04-14,99.2791582972528,115.34202267787894,95.58453371995684,109.08466140949133,3941069.4324201155,429910224.62684447
2021-04-15,109.4404102315653,124.75556299049703,107.6668049982871,119.26181080682703,9099195.796664285,1085186567.5960517
2021-04-16,119.13375105086503,132.62970085545763,117.07421385868311,126.44907319690313,6062838.4110877495,766640298.0246307
2021-04-19,126.48804509210048,145.7816183476871,115.45685611185577,135.77626819095045,5895581.485164517,800480052.8712994
2021-04-20,135.48536079881904,137.71838945580586,127.87245434862261,136.05132894600067,4317336.757692608,587379403.391497
2021-04-21,135.37845747548084,161.49320650486206,134.89570117717656,141.9412471051705,5686498.685584795,807148715.0938187
2021-04-22,142.85140114168973,150.92161857691755,129.717091011011,141.67178785918932,2548753.419783697,361086453.79297924
2021-04-23,140.12717468778325,142.34644837014477,136.954529129763,137.10562995543694,5293400.59402701,725755023.0505573
2021-04-26,136.41523400825432,167.65519608853498,135.49781039347437,150.8941026627742,6146177.6875978215,927421966.9760379
2021-04-27,152.11595239394345,154.68992269388758,124.85387801337978,135.28808109561155,8219946.749853757,1112060822.4958236
2021-04-28,135.27382869447436,137.32715353058492,133.40708942359115,135.41134323640745,3453860.3966630343,467691875.66317254
2021-04-29,135.41103054794104,151.78414228891202,130.7722166981755,132.0817587572282,3320522.272789108,438580421.782534
2021-04-30,131.55053307375172,133.63445914287487,118.4582615097561,122.30954506010885,4448726.789277654,544121749.6932685
2021-05-03,121.84878345614457,125.95830692219216,120.29845833678634,120.83587543509209,1917169.1975736634,231662818.34600666
2021-05-04,121.00726210960372,125.00252268637826,119.11574663133226,121.08848925603255,1487993.9863910063,180178943.8341484
2021-05-05,121.03422372418073,124.93866975085699,113.86933652151684,122.47028921867474,1055203.4037402417,129231066.04059741
2021-05-06,122.57070152891932,124.75972814530893,119.51914021268828,119.8965826902965,1603266.8136312733,192226212.09515014
2021-05-07,120.0881029334673,127.43015499529682,116.2103747585589,121.90148391356357,748171.6606579217,91203235.65627578
2021-05-10,121.61941360535495,123.39254197516844,121.01447624419102,122.42394478410694,10000.0,1224239.4478410694
2021-05-11,122.24677668893669,125.21172910945137,121.45670803057737,123.8192619005282,10000.0,1238192.619005282
2021-05-12,123.70413878292351,126.73686972148896,119.0696656522214,120.63654458419472,10000.0,1206365.4458419473
2021-05-13,120.69221155870795,121.03900646093058,115.69771588231607,119.39380121964935,1140815.2885665933,136206273.79145676
2021-05-14,119.5105975673686,120.82855276403112,118.20843501615256,118.3235958991528,10000.0,1183235.958991528
2021-05-17,118.01685135745753,121.2585204157175,117.32871590816441,120.02985696345138,1088850.4807630628,130694567.4605757
2021-05-18,119.93701527531583,129.25231376420143,97.33960211072245,117.21893817727751,2247087.051162234,263401158.12914672
2021-05-19,117.1748779253445,120.77115868118732,106.40716886504421,115.55477721423415,1743551.1956391037,201475669.97368822
2021-05-20,115.50157398018757,118.39533489798946,110.75165852351196,111.16075428477447,3186936.8335568476,354262302.27610993
2021-05-21,111.61252269080008,117.58049325499923,107.57126347697184,107.65894218536431,1305022.9732918914,140497392.83220395
2021-05-24,107.44417754342112,112.87506285972337,104.61321409763673,105.04444369755316,1851754.366102924,194516507.25179687
2021-05-25,105.06741997090433,110.15172929995391,103.87788808790194,106.71258841609874,205840.32186291326,21965753.546394356
2021-05-26,106.39602325234821,110.01149799578204,102.68808491194108,105.26631744852418,10000.0,1052663.1744852418
2021-05-27,105.2551046187485,105.60538846201673,102.52570443882796,103.33333825362456,10000.0,1033333.3825362456
2021-05-28,103.33705508926272,104.30114439505415,102.76292938240715,103.4511708583439,10000.0,1034511.708583439
2021-05-31,103.47405603980927,103.95412101254468,102.99963395277749,103.29306734035524,10000.0,1032930.6734035524
2021-06-01,103.2748245908935,104.10271953361175,103.07581125912452,103.47759245967137,10000.0,1034775.9245967137
2021-06-02,103.45773965744493,103.76639365024359,103.3667947423584,103.65602999658124,10000.0,1036560.2999658124
2021-06-03,103.61262249513733,103.62751381401357,103.13425658479717,103.54025764094416,10000.0,1035402.5764094417
2021-06-04,103.52181334456931,104.15245021261701,102.92065620034055,103.38755786278209,10000.0,1033875.5786278209
2021-06-07,103.478969503692,103.56590667300937,102.55240645855982,103.16497534657849,10000.0,1031649.7534657848
2021-06-08,103.08400582764448,104.20982756191586,101.84822823101541,103.15347782372339,10000.0,1031534.7782372339
2021-06-09,103.09187935065987,103.17183640308059,102.42273782747004,102.8692269648497,10000.0,1028692.269648497
2021-06-10,102.87240611467875,104.7207058006145,102.79017529988168,102.95205721479834,10000.0,1029520.5721479835
2021-06-11,102.89821892761928,104.50303014092268,102.16082896677159,103.71750132767549,10000.0,1037175.0132767549
2021-06-14,103.79748403256897,103.8245490184135,102.82856349201074,103.26584256639377,10000.0,1032658.4256639377
2021-06-15,103.17576803824622,103.55164557675836,101.69658935933248,102.8851485379025,10000.0,1028851.485379025
2021-06-16,102.95428856336171,102.9808764688301,102.15027560564151,102.60540146069744,10000.0,1026054.0146069743
2021-06-17,102.58237114338901,103.21883270270419,101.29155538078606,102.90018093341283,10000.0,1029001.8093341283
2021-06-18,102.79130254404865,104.11694539472659,102.63313396879914,103.31805737632338,10000.0,1033180.5737632338
2021-06-21,103.07521904662117,105.63002435612053,102.36280699285835,104.87365824357464,10000.0,1048736.5824357464
2021-06-22,104.7189983151183,106.71937663196259,104.24805682756217,106.0519509813753,186279.64166923251,19755319.4271336
2021-06-23,105.87099492690912,107.57534376848469,103.13489206632033,106.36306148974735,1910676.93326877,203225448.14030808
2021-06-24,106.46909228650102,111.03082712821949,102.58167925774072,107.7786621698969,1595511.8952811458,171962137.54955855
2021-06-25,107.18750701958818,116.18653031020385,100.95883415717864,101.98735712817178,2886209.0248344624,294356830.56234473
2021-06-28,103.24133537624957,111.37004751320805,92.8414851855698,104.3212303470457,3113692.819814489,324824265.8858096
2021-06-29,104.73761106231228,111.42250478069506,97.71739192565532,105.17157084285873,3346433.4226083267,351949659.77676183
2021-06-30,105.03430452802021,129.81114097621384,90.17866140341646,119.78526327027426,7240740.7113238275,867334032.3777176
2021-07-01,118.9419239288399,151.07104214359526,97.75645909699628,141.6286595450599,10436609.962604603,1478123079.1983075
2021-07-02,146.2494603547491,170.7677540552087,127.1186991415504,127.9397820785885,11455622.746531114,1465629877.765712
2021-07-05,127.10156873808032,129.9667201965686,112.5103081513295,121.95278698190535,7442630.884717523,907649578.8689058
2021-07-06,122.98272037462823,144.3666276945905,105.03334551324934,134.80387598647985,13421310.242074976,1809244641.448747
2021-07-07,136.55262092555918,152.39893504442637,110.73540230142929,112.12322409844175,7363209.711631211,825586812.581049
2021-07-08,111.23127333844137,129.13194407983784,90.12199750185313,103.72685697547122,7125212.640184185,739075912.4482046
2021-07-09,104.17322285191531,109.72783712976585,94.98871092048367,106.63844428280316,7079512.062868441,754948152.6656291
2021-07-12,106.32006950550665,111.69437021895978,104.9716567173978,110.72352180426634,4895988.817423563,542101124.5794421
2021-07-13,111.96277980652756,117.7638066231804,108.8099209187888,112.36988617425672,11301754.603172144,1269976878.3278358
2021-07-14,113.84538160100577,139.70653112197422,92.34407305630174,124.88674693716612,8006735.804557885,999935188.2165678
2021-07-15,125.38662171672378,139.01735780164992,118.9159606165682,122.36517639721806,10306695.968148073,1261180670.2149353
2021-07-16,122.50522117447414,129.52650477442623,118.94185765469155,123.20394018607755,9370983.506894948,1154542091.4682043
2021-07-19,122.24921405573711,129.75967613679984,110.67947021959091,121.68670407616413,5847535.905907536,711567371.3569146
2021-07-20,123.82801402939755,128.43250585359021,77.83166963394385,112.45943126711124,8190887.672072948,921142569.1741165
2021-07-21,113.52885827624424,122.6899403012464,77.43662258367858,112.76911177997549,6204989.422208798,699731145.7466295
2021-07-22,113.1776590058007,118.8210706757565,100.46860955389818,109.67632428643537,5728558.412964418,628287230.1940731
2021-07-23,110.36705013834745,112.37086362247805,106.88684274542148,110.03974708733335,3401067.4192572953,374252598.64204234
2021-07-26,110.04828119368908,117.73195310689195,94.65202260335528,99.80075695288015,2736768.749215982,273131592.77674204
2021-07-27,99.35510529651867,110.2313431102123,91.60617191418622,100.2326806913791,4207388.812567838,421717859.39459276
2021-07-28,100.52975774043473,102.06802175539337,97.71201319842731,98.53911554724168,2737899.184764271,269790164.1241853
2021-07-29,98.24836008430637,99.9929188168127,94.73603079986785,96.69571332168147,2424188.4338499564,234408629.83729136
2021-07-30,96.5214129327906,98.8176410276311,92.86831268468877,96.84286510624278,1999815.7916588879,193667890.9489558
2021-08-02,97.2838389211782,104.7151115917892,84.0155624316709,94.13082656442306,4859070.842176187,457388354.7091317
2021-08-03,93.1040842338659,103.54188006447377,72.65520612386845,100.39156999319378,6583073.54708154,660885088.7721789
2021-08-04,100.40139340257218,111.55415596575614,93.91660796168273,104.2427021241183,2492265.9680895046,259800538.92563155
2021-08-05,104.16419384267328,107.7928696239479,101.99154507612674,106.64598795249502,1442397.2835469267,153825883.3238571
2021-08-06,106.36366381827676,111.12455982689168,102.90888902694938,109.01978714191691,1252409.2940395942,136537394.650755
2021-08-09,108.70074906079833,113.23820016051633,101.76587272111917,109.98303134650307,1382771.1802756859,152081366.0653018
2021-08-10,109.90119383075661,113.70080658975883,100.71072684200257,110.10554506876255,1954298.0135634777,215179048.0102066
2021-08-11,109.98124469599516,120.039067818483,103.69842120736563,104.79697719293864,3065128.9162631207,321216245.131043
2021-08-12,104.83074978351551,105.09428985985697,101.45643191982829,104.03827468324127,592463.9232709976,61638924.38917883
2021-08-13,103.72272912761815,109.21430249649349,98.0878800453103,106.62460779996294,566047.9915334333,60354645.09320907
2021-08-16,106.64267465798183,111.8924925645716,103.9626382921308,108.23134781547736,693478.480960538,75056110.67538889
2021-08-17,107.95681293410266,110.6747092048935,104.82364299022983,107.17567931238258,547189.168580289,58645370.854970306
2021-08-18,106.95223731771824,113.67139995754852,105.13608478405685,107.47962045625607,1638367.0359018003,176091067.18676674
2021-08-19,107.660339112321,119.5293721431886,107.27288530251349,109.46687226730327,464774.81763266574,50877445.59485419
2021-08-20,109.31469946375582,109.75819130321135,107.43386797090884,109.11158369722405,624649.9573973558,68156546.10802902
2021-08-23,109.04816490924297,116.78729283888852,106.37224811431115,111.21356147494446,10000.0,1112135.6147494446
2021-08-24,111.1172716896447,114.05630928854328,109.96306174046605,110.32534931958375,10000.0,1103253.4931958376
2021-08-25,110.32440155125659,114.34833677505229,109.27468524378841,111.2297442439419,10000.0,1112297.442439419
2021-08-26,111.37717275492177,112.93686366325949,110.71657927138368,112.46349984183503,203278.21165116545,22861379.123879354
2021-08-27,112.42084496759836,112.88988629446038,111.90760162299352,112.6785884647131,10000.0,1126785.884647131
2021-08-30,112.72268434098675,114.14154342364665,112.24869218694128,112.88034276614684,10000.0,1128803.4276614683
2021-08-31,112.79336360027561,113.74113310074294,111.74167255298589,113.2420682851475,10000.0,1132420.682851475
2021-09-01,113.26379608436444,113.35744528338044,112.16131548877124,112.18492086317508,10000.0,1121849.208631751
2021-09-02,112.17862395956504,112.6605505142096,111.96870896929214,112.4582221733042,10000.0,1124582.221733042
2021-09-03,112.46112715151172,113.01373076284894,112.25364922976688,112.9116279303744,10000.0,1129116.279303744
2021-09-06,112.87716274543574,113.19428211416057,112.69925869381333,113.06206114695101,10000.0,1130620.61146951
2021-09-07,113.03906568778127,114.12571849549023,112.88307083751447,113.4887195511784,10000.0,1134887.1955117842
2021-09-08,113.50027548263992,113.75777332516626,112.73996289132451,113.04994254539625,10000.0,1130499.4254539625
2021-09-09,113.00411125298923,113.40809995771298,112.73061237719294,113.02587950880319,10000.0,1130258.7950880318
2021-09-10,113.05462524881757,113.40873173398852,112.36717509884944,113.15112220074926,10000.0,1131511.2220074926
2021-09-13,113.1300696193992,113.99397525381528,112.99503766264824,113.0283755137087,10000.0,1130283.7551370868
2021-09-14,113.04961626452042,115.47003602817101,112.85197759692205,113.5883584751361,10000.0,1135883.584751361
2021-09-15,113.51186859246744,114.53342078710207,113.22151502905089,113.92141545163439,10000.0,1139214.154516344
2021-09-16,113.82184347267068,114.06327091491917,113.31458312093412,113.61257020787696,10000.0,1136125.7020787694
2021-09-17,113.64403356360314,114.1503723386761,113.31430212735249,114.015990000067,10000.0,1140159.90000067
2021-09-20,114.05449541613802,114.70771954415859,113.96974260817585,114.47809475790673,10000.0,1144780.9475790672
2021-09-21,114.47506029350204,115.23282421678522,113.7146226578215,114.17361658688836,10000.0,1141736.1658688835
2021-09-22,114.25522179138598,116.21229361857885,111.99925454965991,114.96318136373849,10000.0,1149631.813637385
2021-09-23,114.9612001265169,119.15482667739485,111.73976025797802,115.56084504733116,10000.0,1155608.4504733116
2021-09-24,115.69916912059055,117.40001538217903,112.70205044202527,116.31573006366942,608044.1072377249,70725094.24426807
2021-09-27,116.3555851949371,118.36831462420253,108.09631136871455,112.98158640241738,1012483.1939765069,114391957.46125223
2021-09-28,112.38497014822418,135.4075491912664,109.51921978031056,121.14569874802066,6085455.642440887,737226776.0035863
2021-09-29,121.7436876254369,135.2712199109749,113.22139169151596,124.720136209663,3332615.2408906706,415644226.7782833
2021-09-30,123.97210844594446,139.84682903301126,119.20125987429552,124.55751822216581,4609539.949613755,574152856.2698165
2021-10-01,126.23721747484788,139.3909959236774,122.91469704308922,127.20496364412041,6236944.115535698,793370249.4671292
2021-10-04,127.08642142220914,136.1050998744617,124.20185027994228,129.97639666582745,7208149.901560439,936889350.8319647
2021-10-05,129.3134997040213,146.92508298273196,121.07486933746166,127.85298245600191,4294152.150499001,549020159.5611516
2021-10-06,127.6521350823583,132.80357212462786,107.6584041268401,122.50038550705433,7249138.463655469,888022256.3918105
2021-10-07,122.54371261516388,124.9387223700752,122.2764372717834,123.16228543209789,4084265.8867301014,503027520.92203313
2021-10-08,123.22886163596263,130.9492599104063,119.69531444357885,120.40694229750153,3371297.746010702,405927653.17160755
2021-10-11,120.66237946067213,121.5463438706884,116.7485326475456,118.25222974544376,3747622.9084621063,443164765.1707491
2021-10-12,118.04918622025487,127.76066011938558,111.23341967432266,114.3331815101678,1697224.6906694467,194049098.62184826
2021-10-13,113.47554867740921,114.25194583162117,94.67250931911312,113.1975123615614,2551949.0347581566,288874282.4081111
2021-10-14,112.74220622221068,119.89015430680946,110.40881239696873,118.76025923643682,4334118.44050096,514721029.55531526
2021-10-15,118.97143052908245,144.77934695295892,105.84149390582121,119.78789141176944,2946849.9840856227,352996945.90042305
2021-10-18,120.46111908204676,121.5957028024439,119.39196138081054,120.08422876340316,5008585.916197328,601452176.9417992
2021-10-19,119.07815898511198,120.82311128414275,112.31240815902243,118.5006355576438,2771345.1829801267,328406165.53275967
2021-10-20,118.55967401438234,119.61421582398093,115.32106030811207,116.38595102053264,4210263.799598541,490015556.36359745
2021-10-21,116.95519102531146,119.60791458843084,108.73876172534895,109.11832280694,4983368.375367159,543776799.0492098
2021-10-22,108.0611205168663,136.8331426783434,104.15738177685633,122.45614913735704,9703300.449521486,1188228806.9711866
2021-10-25,123.88432037483176,134.02174428215358,110.22770857402739,116.60672912970742,8454305.338938758,985828892.637471
2021-10-26,116.14930602130524,123.3795885816771,99.84794380700711,107.85717078998944,6310275.146661523,680608424.2252976
2021-10-27,107.81395442381651,111.29241520928957,99.03900620125104,109.63742765050529,4535205.8246736955,497228300.48281246
2021-10-28,109.34899479771882,125.95141410532878,99.78867064480174,111.18693708712387,6161158.584058964,685040351.8695571
2021-10-29,111.89886063054418,113.2560729806721,106.60651913565736,109.16569126396544,3114564.019678147,340003534.19403976
2021-11-01,109.48389787275846,110.67884169233557,100.34158437722165,104.18999185217343,1959185.7521623527,204127547.5546898
2021-11-02,104.23742722458073,107.00124561453877,98.17329922368292,100.09436220428896,1427631.6235769943,142897876.82461277
2021-11-03,100.04064969001239,105.31629646377034,96.92627973297841,102.62749405026379,197156.30390756667,20233657.406245798
2021-11-04,102.37102064270144,103.58739211691021,100.30103036784753,102.44718065055535,53421.70184969884,5472902.740056204
2021-11-05,102.39022097921224,103.09546921624965,98.97519671720319,101.09616200298517,565565.5021574374,57176501.62940795
2021-11-08,100.965025298794,106.17730216839081,100.8820521664051,105.32195447053394,1110477.9812301418,116957711.37965144
2021-11-09,105.3019979189242,105.52991839916683,102.69400209803355,104.30660116796045,319744.8167058957,33351495.071664482
2021-11-10,103.87868473837763,104.5647772024843,100.17412306064335,102.24625452838845,1081444.4371592954,110573643.1800991
2021-11-11,102.56922455364037,107.38085983451774,99.48394470005108,103.6184591091681,1269082.529524543,131500376.19169849
2021-11-12,104.00361650940441,107.22792016657385,98.81270630996688,105.1438627628143,2545990.9614873435,267695324.24999085
2021-11-15,105.67283332154119,113.78913163885717,100.60381556384013,110.35657384922126,2475326.5675836513,273168559.1564846
2021-11-16,110.18953938727697,129.7143520427017,102.7803311290321,105.8832375254416,1699429.1012858609,179941055.18909857
2021-11-17,105.87851072863234,110.35627345560538,100.23981423482442,106.66222566228541,1283155.615577312,136864233.828536
2021-11-18,106.36317743048984,108.99108573266338,96.9721770803755,102.5556556921431,943286.0336684308,96739317.6881069
2021-11-19,102.76249457936898,105.05069006878374,98.8423686430806,103.60901252560436,1319299.0459645947,136691271.37836358
2021-11-22,103.56671661620335,110.82779606477584,95.30477472396757,102.25329521527064,688173.2162803956,70367979.0435616
2021-11-23,102.5254536600855,105.83546145588134,98.75648418397363,101.5158109105123,96297.99908780375,9775769.466458172
2021-11-24,101.59088706456815,103.70263443457954,100.26768373230502,100.78821165604892,10000.0,1007882.1165604892
2021-11-25,100.85304744811948,101.96396741711003,100.51995455678252,101.47426841669711,10000.0,1014742.6841669711
2021-11-26,101.50594461694219,103.26580705798122,100.89033837818091,102.3745634476218,10000.0,1023745.6344762179
2021-11-29,102.31413270003986,102.4875640277413,101.23773374113318,102.33863098991698,10000.0,1023386.3098991698
2021-11-30,102.36509248878207,102.53442469117225,101.57403095894543,102.2480829657734,10000.0,1022480.829657734
2021-12-01,102.18694863542017,102.24028181863686,101.727416199894,102.05456407267484,10000.0,1020545.6407267484
2021-12-02,102.06907592431514,102.65855164380383,100.8493176205841,102.28700865957188,10000.0,1022870.0865957189
2021-12-03,102.30784939258534,102.37971751668276,101.82909333248665,101.93912279765924,10000.0,1019391.2279765924
2021-12-06,101.90085804430574,103.44436936041835,101.51785729961809,103.13792420892986,10000.0,1031379.2420892986
2021-12-07,103.11715355720754,104.12371075972062,102.9373803926965,103.05811686360609,10000.0,1030581.1686360609
2021-12-08,103.05294834850538,103.64199028118352,102.7174508559914,103.64169375018177,10000.0,1036416.9375018177
2021-12-09,103.65171438114322,103.98087186240033,103.31907254017963,103.69179869475569,10000.0,1036917.9869475568
2021-12-10,103.70266365508488,104.02278257412061,103.21001902752297,103.22237846820555,10000.0,1032223.7846820555
2021-12-13,103.22430270853665,103.7380474232399,102.57018353766328,102.69032193403362,10000.0,1026903.2193403362
2021-12-14,102.66130066430605,103.12282963604864,101.83341495728139,102.54619700476428,10000.0,1025461.9700476428
2021-12-15,102.55640542136663,102.62723870636687,102.28640115445798,102.30195380519393,10000.0,1023019.5380519393
